UPF2	-0.108499077
CHMP1A	-0.21760041
NR2F2	-0.174062255
PDZD11	0.245411352
GOLGA5	0.112171959
ALKBH6	0.197711281
TLK2	0.086481842
EGLN2	0.168381484
UBQLN4	-0.228890088
PALB2	0.393683805
RGS3	0.09616569
EIF3A	-0.107729808
OSBPL9	0.058944858
TBC1D20	0.107145024
FBN2	-0.58182017
DENND6A	-0.11692289
MRPL54	-0.185732346
PHTF2	0.490231608
BBS9	0.247583537
HLCS	0.163079994
SERPINH1	-0.204155356
BAP1	0.136965474
IMMP1L	-0.202421583
ZNF800	-0.108565106
TBCD	0.164045567
PPIP5K2	-0.13658768
UNC119	-0.45863343
OSTC	-0.094362223
ZMYND11	0.059845835
CHCHD3	-0.11016816
LENG8	0.14251072
NRDE2	0.101645384
GRIA1	0.439355733
ACSL4	-0.191793488
UBE2D1	0.171731656
NR2C2AP	0.285345878
CHODL	-0.577600575
IWS1	0.08115673
PSMB6	-0.107988706
KIAA1549	0.390724197
PYGO2	-0.118826117
KLHDC10	0.089573836
KIF5C	-0.696133597
ZCCHC17	0.104975388
IDO1	-0.427784461
ANKRD37	0.519172356
NR1H4	0.435034622
VPS37C	0.134753593
ZMAT3	-0.137682818
IQUB	0.582028807
SEMA4B	0.402269109
PTPN9	-0.123291932
PRPF8	0.109341116
HNRNPH1	-0.065956197
AGPAT5	-0.187827486
CCDC146	-0.631889677
LMBRD1	0.0842855
TTBK1	0.462641026
PLVAP	-0.277919516
BRCC3	0.123524599
HNRNPH2	-0.069216913
PAFAH2	-0.239844522
RBM17	0.095731331
PCSK4	0.615801889
KLF8	-0.450451312
SALL2	-0.22091
GLP1R	0.211334318
DNAH2	-0.511986491
NADK	-0.11221773
F10	-0.297076797
BLOC1S1	-0.276870813
AGER	-0.324130078
SNX19	0.223626231
NUFIP2	-0.111543949
SAT1	0.135539925
TSC22D3	0.169453609
ARHGEF28	0.142006669
MAP7D1	-0.087547528
CRYBG3	0.142857777
WRAP53	0.40708457
MCCC1	-0.263705014
SAFB	0.08227843
JMJD1C	0.131650514
ZNF446	-0.472751693
A3GALT2	0.482640221
PRIM1	-0.302027794
INSIG1	-0.206162625
RPP21	0.168121807
BAD	-0.207081728
STX17	-0.086946362
NDUFB5	-0.145566673
GLT8D1	-0.207037858
CREM	0.191489427
VEPH1	0.483470809
SLC39A1	-0.131145119
HEXIM1	-0.457129339
ABCF1	-0.113079341
DUSP14	-0.337255015
SNRPD1	0.106163377
PERP	-0.415060407
TMEM95	-0.561806884
GADD45G	-0.221859906
HPS5	-0.170697458
DDT	0.191244015
SLC10A6	0.205271274
MRPL36	-0.264210449
CNRIP1	-0.174994399
TJAP1	0.201004874
SYAP1	-0.155214599
VEZT	-0.141069582
ETFDH	-0.137897367
CCNC	-0.267783304
PTGR2	0.242802685
ATG4C	-0.189314886
DPAGT1	0.199578464
CORIN	-0.871799039
TIMM8A	-0.175671779
PLIN4	0.697050689
ZFP3	-0.530672025
HEPH	-0.234598913
COX19	0.14386226
HIBADH	-0.135696225
SMCHD1	0.104744433
ZNF394	0.268581592
STARD7	-0.137626407
YPEL2	0.101787732
DENND6B	0.315329235
PSEN1	-0.116253227
HMGXB3	-0.124637774
TBRG1	-0.108234598
C18orf54	0.075755149
MARVELD2	0.367624569
USP47	-0.075871892
MRPL32	0.19816192
USF1	0.312457958
DYRK2	-0.162680943
FMO4	0.368996537
SLC15A3	-0.132772415
SH3RF1	0.226073018
GBP6	0.175131676
MORC4	-0.169201396
PPP1R3B	-0.528034999
BCL2L13	0.139491704
OGFOD3	0.172783081
ZMYM3	0.152670193
RBM4	-0.102585508
MAP2K2	-0.102744339
SEC24C	0.06400874
ZBTB44	-0.102792055
PDGFA	-0.102317947
ACTR5	-0.155424186
MEIS3	-0.430765772
SHE	0.124192712
BOP1	0.231730342
CPE	-0.244269549
ZFAND3	0.127672744
NT5DC2	0.315254827
ITGA4	-0.75438654
FMO2	0.159870731
SZRD1	-0.051238488
HYDIN	0.507361485
MGMT	0.329316899
XKR4	0.487564459
CLRN1	0.453765678
USP38	0.206257646
ZNF609	-0.147792544
BIK	0.382300001
ACSF2	0.802057906
ZMYND19	-0.2616157
JADE3	-0.615357626
PHOSPHO2	-0.138544251
SLC29A4	0.635065221
SFSWAP	0.06129845
GCLM	-0.187659611
DPH5	0.161657274
POLG	0.131318206
TULP3	0.288286939
ESM1	-0.393905111
S100A1	0.09841458
SP140	-0.185895402
YIPF1	0.110681021
CHRM3	-0.285156188
TMEM147	-0.168382277
SF3B2	-0.06812748
ATG4D	0.193508137
UBN1	0.055417105
TMEM260	0.132927258
AURKB	0.458389884
CEP68	0.168507505
IL18	-0.523683414
SSB	-0.086887813
TBC1D5	0.086813031
EXOSC1	0.120107293
MPZL3	0.670685675
ZNF426	-0.190478963
C1orf162	0.514922679
CTTNBP2NL	0.082170852
CBY1	0.404183805
PHEX	0.514496357
RNF144A	0.137468635
ACVR2B	0.154955306
DUSP4	0.650150373
LIAS	0.065291543
ANAPC7	-0.161877572
NDUFS8	-0.104692225
DNAJB12	0.246904452
ZFAND4	0.576274453
ZNF274	-0.132187285
PCGF3	0.116910951
LPAR6	0.131071388
IL1RN	-0.687579839
CNIH2	0.503114246
SLC25A39	-0.101615914
CCDC85B	0.224241963
ING4	0.142060928
CGN	0.42920688
LDLRAD2	0.445450164
DOCK4	0.124350701
PLEKHB1	-0.558623141
C1QC	-0.991213145
FGFR2	0.646363981
HAL	0.532987663
SERINC4	-0.348359339
VEZF1	-0.050545029
C6orf120	-0.263731203
CEACAM16	0.448269024
CAPN6	-0.347091586
ACAD11	-0.346294042
PIGU	0.200066017
RBBP8	-0.124511327
AMER2	-0.460406667
UCMA	-0.460406667
CBR3	-0.633115935
ANKRD9	0.437331193
NUBP2	-0.160628397
PARN	0.189231447
NDUFB6	-0.221911122
SCUBE3	0.43710514
LOC102288414	0.370462002
SIRT6	-0.426852307
AIMP1	-0.067698346
SMURF2	0.109995177
XAF1	0.161023864
POLR2I	-0.166073342
COX5A	0.115740871
CRNKL1	-0.101936887
ATRNL1	-0.246200168
GID4	-0.144073494
MKI67	0.251686659
UFSP2	-0.159777005
ATP2C1	0.134381189
NEURL4	0.237393968
ICAM1	-0.179987836
ANKRD13D	0.51068107
ELMOD1	0.450646427
SFPQ	-0.064552719
PNP	-0.149024452
DHDDS	0.150265466
KIAA0319L	-0.115349664
IFT81	-0.23480326
SLC17A8	-0.437333131
HSBP1L1	-0.437333131
CASC3	0.119941787
MAD2L1BP	0.200689045
COQ5	0.136068234
APBB3	-0.222233592
LRP1B	-0.600344089
EIF4A1	-0.124322222
RAB40C	0.17904752
MLLT10	0.089188771
SLC9A5	0.210236547
CUX2	-0.417384554
CSF3	0.579283
TRMT10B	-0.277752553
PLEKHA8	0.125214507
RBM48	0.165988362
MCTP1	0.439338688
KPNA3	-0.118759497
MTR	-0.124764529
AMOTL2	0.175549496
MANEA	-0.140681719
SNAP23	-0.091869655
UFC1	0.092901181
RUFY2	0.090121022
DNAAF3	0.520393704
THNSL2	-0.49314116
MKS1	0.474797609
GLTP	0.13947935
CETN2	0.127909811
LRRC41	0.333339709
SLC6A13	-0.573856457
WNK2	-0.401533224
MYBL2	0.551011777
OPLAH	0.414328982
HELZ	0.084656402
TRMT12	-0.367443761
AXIN1	-0.139555306
TAPBP	0.082809268
KSR1	-0.198149081
TET2	0.159977592
OTUD4	0.058442738
MID2	0.227284329
DMKN	-0.606441155
CYP7B1	-0.6268082
FUT8	0.183334132
CD8B	0.327780882
MYD88	0.183044242
KCNA6	-0.710355601
FGL2	-0.372952417
ARHGEF37	0.395101668
DTL	0.362551516
C5orf22	0.134907415
AUTS2	0.085815419
MSANTD1	0.568709467
SENP5	0.115830366
ARAP2	0.126219786
KLHDC3	-0.223176262
SUMO1	-0.073346501
IFFO2	-0.113810108
DDX18	-0.102028081
CTTNBP2	0.141729392
RHOG	0.196739392
MAP3K11	0.217413955
BDKRB2	-0.657628608
SIX5	-0.222887109
ABI1	-0.103942824
PGR	0.547522139
AFG3L2	0.150533447
TOR1AIP1	0.075567991
KLF12	0.091647434
MRPL39	0.250281805
BANP	-0.185568558
TRAPPC5	-0.201142752
ZCCHC9	-0.145010194
JUNB	-0.264318175
TXN2	-0.115354974
LIMK1	-0.209172404
ZW10	0.191153309
DPP8	0.10213907
VCP	0.035988035
LETM1	-0.122486255
ZNF251	-0.153695281
TPR	-0.062990168
NDUFA6	0.078722471
C1orf216	0.130104211
MYH7	-0.492810232
SIRT1	-0.252805007
TAGLN	-0.370573011
EHD2	0.125039011
MED12L	-0.73707029
NTHL1	-0.350095004
SLC1A2	-0.485123949
LLPH	-0.110370844
ZNF791	-0.507962715
SF3B4	0.192633408
MYL1	-0.354438387
ENTPD6	-0.279451117
ANXA7	0.09430254
PIK3AP1	-0.605901965
TMEM41B	-0.16762865
THOP1	-0.495303437
SMC6	-0.060874514
CCP110	0.172168125
SYCE2	-0.422037974
F2RL3	0.587183768
CRELD1	-0.148469321
SAPCD1	-0.581900097
SNRPB	0.10043043
ERLEC1	0.178236575
TRUB2	0.448875295
EIF2AK3	-0.111378071
GTF2B	-0.26099728
WBP1L	-0.171618993
SPNS1	-0.110495977
PPIL3	-0.294420714
RAVER1	-0.661470599
RRP8	-0.147314082
EID2B	0.171104435
ATP13A1	0.115148431
PRR22	0.540779009
RELN	-0.36009726
COMTD1	-0.328018863
IFI35	0.154439816
VSIG10L	-0.268708066
PRSS12	-0.403842489
SH2D4A	-0.403842489
LCN2	0.379081391
PTPN21	-0.159425022
ELMOD3	-0.200706053
TCEAL6	-0.463343263
RBBP6	-0.081594385
TOMM70A	0.132055264
SPRY1	0.13191651
NBEAL1	0.07530415
PRMT6	0.25663555
MTPAP	0.106752396
KLHL3	-0.144480428
PPP4C	0.121211028
FOS	-0.347989035
C3orf70	-0.114142628
RNF169	0.105701852
SEC11A	-0.161373581
DAPK3	0.230766541
FBXO11	-0.085578536
CYB5R1	0.219406029
CPEB2	0.188758728
ADCK1	0.236810658
CCDC159	-0.348936515
HINT3	0.242619161
SLX4	-0.201372559
RRAGC	0.123052417
TRMT112	0.101454955
ING3	0.082073952
TBCK	0.162877124
COMMD3	0.135924644
CLIC1	-0.147113165
DCBLD1	0.184556311
STRIP2	-0.539755407
TMEM219	0.154407275
ORMDL3	0.187223603
JUND	-0.212481013
NEK9	0.093780861
SLC25A45	-0.158346611
YME1L1	0.063526468
IL27RA	0.258642366
NXT2	-0.341549709
RNFT2	-0.340064585
RTN3	0.088431655
FGR	-0.565517046
ZDHHC21	0.087223992
GPR160	0.249714056
SUCLG2	0.102551567
SCFD1	-0.082214152
HSPA1A	-0.375704606
GFM2	0.172325445
DNAJC1	-0.068289298
ZNF329	0.083485686
PTK7	0.580742205
GRIP2	0.44012699
ATP6V0A2	-0.119308192
KDM5D	-0.117957983
PPP1R11	-0.083561752
ARL13B	0.074928976
KCNA7	0.436768756
BOLA3	0.126225051
CKM	-0.364830269
PAX6	-0.49787998
GNS	-0.127130909
LMTK2	0.46976458
DYRK1B	-0.47074424
HLA-DOB	0.560261241
NCAM1	-0.287490669
USP51	0.410030433
OTOGL	-0.406071511
RPIA	0.173589756
DRAP1	0.113742125
SLC15A4	-0.226990113
EOGT	0.168017017
ZSWIM8	0.114297383
AAAS	0.202431955
CCDC73	0.544169787
ITM2C	0.08155894
KLHL33	-0.550535905
DEPDC1	0.446329495
KIF26B	-0.592868863
NRAP	-0.384980659
FXYD4	-0.336284951
SPTBN4	-0.336284951
ARL4A	0.129696495
SOCS6	0.051023968
MSRB2	0.138671666
TMCO1	-0.093628989
RNF31	0.105507888
ARFGEF2	0.117932836
LRCH3	0.062956625
LGALS4	0.18766984
IER2	-0.1897208
VANGL2	0.152509949
TECPR2	-0.246129814
PIR	-0.312956578
ADAMTS1	0.178709616
EIF2B2	-0.133274072
AMFR	0.088628921
FAM168B	-0.082559222
CEP350	-0.055783097
BAHCC1	0.168331522
RPL17	-0.11691037
SEPHS1	-0.210631871
PSIP1	-0.109097068
NEK4	-0.218440901
ANKRD23	-0.206435194
COX2	0.272844294
RIPK2	0.255061079
VRK1	0.132915014
DDB1	0.072465459
PLK4	0.336160887
GAMT	-0.296510988
CDK5RAP2	-0.111603727
TPCN1	-0.078315342
CSF2RB	-0.438038773
C11orf65	-0.593181187
TEX15	-0.456002332
WTAP	-0.060967511
ERCC4	0.105688143
AP2S1	-0.147925265
RAB22A	-0.089757195
RAB20	0.223734728
SMIM7	-0.074375435
KLHL36	0.490983609
KCNK6	0.272464113
IBA57	0.261621097
CCDC59	0.120839202
PLD2	0.120319221
AKAP10	0.156297635
MRM1	-0.101572479
RPL27	0.063366673
OSMR	0.173317428
ASB4	0.232529247
RPS11	-0.063509711
GRHL2	-0.361277103
GDAP1	-0.361277103
RORC	-0.361277103
C22orf23	-0.361277103
CAPS2	-0.361277103
GGT6	-0.361277103
AURKC	-0.361277103
RNF145	0.140256578
MED13L	0.082872273
SHROOM2	-0.330941078
ARFGAP2	-0.115449729
DENR	-0.098007679
FYTTD1	0.096362941
FBXL20	0.156289438
COPZ2	-0.374113571
NFE2L2	-0.120159895
NUDT5	-0.221777011
AP4B1	0.150104105
ZNF519	0.103528673
VANGL1	0.078297498
TRIB1	-0.145221074
RNF19A	0.089791892
POLE2	-0.368019892
FAM110A	0.164884389
FOXC1	-0.169843377
HARBI1	0.22479701
NCAPG	0.559774809
MIPEP	-0.430811015
DDX49	-0.109991114
ABHD14A	0.31681668
MAPKAPK2	0.071946733
TM2D2	0.157744036
WDR48	0.076992417
EPN1	-0.096159065
SMC3	-0.102599098
ITGB1BP2	-0.499957974
RPS18	0.055028827
MRPL12	0.204362385
GNL2	0.104957622
MSS51	-0.271138212
PTGES2	0.189006405
MFSD8	0.2310037
MACC1	0.4169921
TSPAN17	0.158873113
PUS1	-0.232672485
TRA2B	-0.064280622
SLC36A1	0.342206351
PRKAG1	-0.121196763
YY1	-0.062128547
ZNF91	0.072733928
ZNF280D	0.044792144
NSFL1C	-0.100520907
SETBP1	-0.221092179
HSPA8	-0.156992697
DCTN6	-0.073306741
EXT2	0.169816674
PRR5L	-0.290366119
PEX3	0.093231079
MLLT11	-0.552672002
NUSAP1	0.225164218
LONP2	-0.100640302
TXNRD3	-0.078673932
DNAJA2	-0.105820239
ZFYVE27	0.160204241
FIGNL1	0.357914003
CHD6	0.031734541
SOCS2	0.078870938
TUFM	-0.243250549
PDCD6	0.097365946
CPT1A	-0.074618491
ELMO3	0.484947233
WNT11	-0.406333153
TMEM160	-0.111882115
USP25	0.099936934
ATPAF1	-0.125507193
SDF2	0.242741934
CAGE1	0.355364851
MTHFS	-0.259523089
TIMM50	-0.17117021
HOXC9	0.524741746
LRRC46	-0.451345261
ZNF354A	-0.613080691
ARNT	-0.094711568
L3MBTL4	0.388893779
LYPD6	-0.473383319
ELP6	-0.419131583
GON4L	-0.056838748
CAPN10	0.247552576
KRBA1	0.201012437
CEP85L	0.126594554
SNX15	0.472312015
ODC1	0.094405169
ZC3H7B	-0.097739877
ZNF629	0.113071057
ATRN	0.115841646
NIPBL	0.052920389
TBC1D19	-0.196137576
GPCPD1	0.159581278
OVCA2	0.217222087
MRPL33	0.098568772
HOXD10	0.348561604
DNAJA1	-0.153791164
TMPRSS6	-0.336963631
TP53INP2	0.233947256
IDI1	0.482653055
PSME3	-0.132016457
OCLN	-0.4663831
CENPO	-0.311932686
AMOTL1	0.072585808
HMCES	0.097945159
SAP25	-0.154980887
FCHO1	-0.461558145
ZFPL1	0.173655947
ACER2	0.221101361
FN3K	-0.32918612
YIPF7	-0.336538645
LDLRAD1	-0.336538645
MRPL17	0.081013718
RCOR2	-0.394459229
TEX35	-0.611619604
MED8	0.136457569
TAB3	-0.202892413
SGSM1	0.300179685
CRTC1	0.233908615
IMPG2	0.502324547
KLHDC2	0.086717678
ZNF449	-0.414455834
AGL	-0.142894416
LRP10	-0.095243857
ZNF318	0.068148899
UBE2Z	-0.113220191
MYH11	0.461774347
MED23	-0.164356848
FAM221B	-0.462163655
RSF1	-0.050649591
APRT	0.121103032
IER3IP1	0.043084249
COQ7	-0.142900457
MPST	-0.180195118
NDUFA11	-0.087880306
EMC6	0.154304111
CCL4	-0.710557776
TNRC6B	0.068988461
ANKRD52	0.184895425
HDC	0.157797991
IQGAP2	-0.314439108
DCTN5	-0.094011468
DEPDC5	0.153375922
PCDHA4	0.333045067
TRAPPC9	0.118530493
AVEN	0.214833898
DGKQ	0.079497777
NAPEPLD	0.222714672
ATF7IP	0.068335885
SEMA6C	0.421229776
NUDT11	0.32869645
EGFL8	-0.225355233
GGA1	-0.164076434
DHCR7	-0.304404734
RPS15	-0.061161897
RPA1	0.111098787
ANKRD34A	0.383447053
IL1RAP	-0.339793402
ADAM33	-0.313798656
RALA	-0.071440475
RBPJL	-0.660003726
PHKA1	-0.119671054
XPNPEP1	0.054212773
ACADS	-0.197263149
MPP7	-0.123847149
RLIM	0.080635447
NXN	-0.076743508
IPO8	0.083389801
MMAA	0.211013379
CCNO	0.530461304
SYT5	-0.493046176
TRPM2	-0.351496966
TXNDC5	-0.169512445
LIPT2	0.510977182
RWDD4	-0.065879977
PRRT4	0.296604878
ZXDB	-0.236119247
MALSU1	-0.127787471
PTGER3	-0.323512917
IL21R	-0.350470469
ONECUT1	-0.350470469
IRF4	-0.386608449
MTRR	-0.168203862
PAIP2	0.057587144
CCZ1	0.08164412
PRKCSH	0.082087721
SNX10	0.121813033
ALK	-0.364165682
CENPK	0.61701282
LRRC10B	0.262493605
ALAS2	-0.572204644
KDM8	0.319699659
SIAH1	0.160095816
TMCO6	0.192682904
PHLPP2	-0.093675524
TROAP	0.450551631
OSBPL7	0.185387208
SLCO2B1	-0.109742138
TMEM17	-0.387066856
DDX56	-0.199588882
PFDN5	-0.033944953
LRTM1	-0.301167743
ZNF652	-0.068629016
TRIM33	0.110391614
APPL2	-0.125409434
PIN4	0.120685305
ZNF593	-0.167521789
ZNF354B	-0.314564083
GAL	-0.314564083
GCHFR	-0.314564083
KAT6A	-0.062745039
MYLK4	0.448199385
FBXO10	-0.197764214
TGIF2	0.242781808
SUCLG1	-0.105860411
SCGB1A1	-0.314139098
CD86	-0.697332492
ZFP36L1	-0.10230597
KIDINS220	0.050701433
ZNF697	0.18777598
PLOD2	0.135234762
MPG	-0.170677512
MED19	0.106185713
SLC38A3	-0.395774451
AGPAT2	-0.143133547
STXBP5	0.100178298
MEX3A	-0.376354936
CLCN2	0.252985333
SLC35D2	0.342789744
CAMTA2	0.113059193
HHIPL1	-0.187206263
ISCA1	-0.148609353
DDX19B	0.21133605
ANKRD11	-0.058291537
CASP8AP2	0.108415736
C2orf69	0.288429996
BAG2	-0.379974362
PTP4A2	-0.030202164
ENDOV	-0.218196303
BAIAP2	0.089753225
CFL2	0.06968391
DEGS1	-0.108361377
CYBRD1	-0.471814926
ARHGAP10	0.144406972
RNF115	0.138022338
DPY19L3	0.272459886
LCAT	-0.517588125
CCDC121	-0.440855458
TANC2	-0.119666013
NMRAL1	-0.446316325
NRCAM	0.363347163
NLRC5	0.213887488
GSE1	0.17836073
TRPV2	0.160596863
EIF4EBP3	0.109746262
LEF1	0.358373599
PLCD1	0.193121691
KIT	-0.148039944
GALNT4	-0.10833884
KANSL1	-0.053760662
BNIP1	0.264849849
P2RX5	0.356327159
ZNF616	-0.637886869
RUNX1	-0.375959577
OAZ3	0.241351792
SCUBE2	-0.471789575
MRPS17	-0.098967348
AP2A1	-0.305497804
SNRPB2	0.061623102
C2orf49	-0.183238295
LAT	0.341999777
COX4I1	-0.089605165
FBXO21	0.128720768
ADD2	0.635940886
PEX11B	0.186645612
STXBP6	-0.124099195
METTL8	-0.160447771
NHSL1	-0.218492606
TNKS2	0.038775258
ZBTB16	0.255095461
THUMPD1	-0.115010442
NR2C2	-0.074374901
RBM27	-0.052561857
CDH11	-0.225957251
EMD	-0.061258804
TEX10	-0.138092252
TMEM91	-0.449176861
IVNS1ABP	-0.14341675
BMF	0.226388607
QTRT1	-0.371100511
DENND1B	-0.131571847
PABPN1	0.063399819
TMC1	0.527958797
DBNL	0.086990026
POP5	0.18500646
LRTM2	0.23184352
ZBTB3	0.395425062
DAO	-0.437296
ZCRB1	0.075876274
EIF2S3	-0.109307332
MED26	-0.177759353
CALCOCO1	0.107252093
KIAA0408	0.462254743
MEST	-0.172488821
ZNF408	0.190996301
GALK2	-0.181498412
CLOCK	-0.050527733
ADAMTS13	0.276240377
IL4R	0.185832891
FBXL8	-0.207512787
ASAH1	-0.114995739
TMEM150C	-0.256865134
SPAG1	0.285453627
SEMA3F	0.094681523
ARHGAP29	0.088303338
ASB6	-0.235609606
MYNN	0.161044996
DOK6	-0.326600251
CST6	-0.258050202
MOCS2	0.119629161
MORF4L2	-0.119984453
GZF1	-0.098880906
KRT19	-0.438788334
RNPC3	0.08190487
MCOLN2	-0.325732011
GLYCTK	-0.446357992
ZNF616	0.530280999
PCK2	0.129920022
SPIRE1	-0.205989352
NFXL1	0.223885188
AJAP1	-0.35982354
EFHC1	-0.535417357
NOL10	0.099416295
TOR2A	-0.23929712
TMEM216	-0.436079881
ACACA	-0.052383238
USP40	-0.053362939
FRA10AC1	-0.086608773
RTN2	-0.210519168
ZBTB26	0.224267709
NNAT	-0.566432739
BAG6	0.099821423
PGM1	-0.223279812
SNTG1	0.336409424
KBTBD3	-0.369156666
FIBP	-0.10330467
CCL25	-0.157113523
GDI2	0.061256221
ZIC4	-0.390659123
RNF208	-0.443453233
CREBL2	0.170406378
PCDHGB4	-0.227598036
SLC25A26	-0.286071141
HS6ST2	0.301078224
AMIGO2	-0.107611579
TATDN1	-0.221971996
PIGT	-0.23701234
ZNF667	0.358300332
SPC25	0.693082106
CMAS	-0.121537891
MLLT1	-0.217023186
CLEC4G	0.497083086
JPH1	-0.296551127
SPTBN2	0.613369969
NPAT	0.088053152
TNFAIP8	0.127987972
CACUL1	0.115075554
NDUFS6	0.117943738
WDR13	0.082341984
MYO1C	0.098422154
HS2ST1	0.091031255
PLEKHG4	0.342863052
RSU1	-0.069322421
PIWIL4	-0.463172211
NAPG	0.092905271
COMMD10	-0.184921805
CCDC43	-0.087433784
NSUN3	-0.236618939
CPT1C	-0.533313311
GOLGA1	-0.066764045
TEAD1	0.059474436
ACVRL1	0.084000625
CKMT2	-0.309930776
ELP5	0.114305808
TRIM3	0.084531179
ZIC1	0.368179449
MAPK15	-0.442797005
LURAP1	-0.603997265
KLHL17	-0.362423276
TMEM67	-0.158413486
SETD5	0.060863562
CDC14A	0.199503079
TMEM60	-0.108165403
MYH14	0.323229364
HAUS2	0.102995616
CHCHD5	-0.227511392
SIPA1	-0.120760408
ATG9B	-0.215305804
ASH2L	0.135198058
TULP1	-0.539849522
SMIM8	0.21280735
CKAP2L	-0.455414277
MAST3	-0.278448848
DAB2	-0.090811385
KLHL40	0.545320905
RPS26	-0.077587239
STYX	0.065038718
UNC45A	0.134795647
MRPS14	0.172193725
ZNF383	-0.202826482
BARD1	-0.327055988
TRAF2	0.250871791
ERP44	-0.153734572
CYP4F2	-0.337698434
ADAM7	-0.337698434
TULP2	-0.337698434
LHX4	-0.337698434
CD79B	-0.337698434
OSM	-0.337698434
RBM14	-0.157587524
SAE1	-0.098101108
EZH1	-0.076616661
PSAP	0.060633162
BTBD1	-0.069164475
GOLPH3L	-0.111495615
HOMEZ	0.472543749
PHF6	0.139280702
EXO1	-0.436675772
BBS4	-0.238223511
PPP1R8	0.159842305
COASY	0.103154728
LSM14A	0.092310061
ZNF274	-0.166176721
COX11	-0.329282877
FRRS1L	-0.461125108
ZC3HAV1L	-0.411313252
MYO6	0.075779626
PDZD8	0.123477436
LRPPRC	-0.097656146
EHD4	0.121397854
CTSH	-0.180316633
ADRA1B	-0.45838017
LIMD2	-0.278087591
MRPL22	0.145195562
LAPTM4B	-0.112080423
CCDC15	0.152383494
CARHSP1	-0.057888807
GTPBP1	0.170361031
C14orf180	0.316820949
EDA2R	0.165481976
PYROXD1	-0.090991298
SLIRP	0.119166688
DNAJC10	0.057903112
ANKRD17	-0.059066982
MRPL30	-0.111074332
CYTB	0.199696121
TTC9C	-0.115238395
TMEM72	0.464155969
COPA	-0.068496133
LRFN3	0.31263768
HHATL	-0.419705465
GDF9	-0.337706005
IQCH	-0.483668244
RELB	0.148487125
ABCC5	-0.088163541
HJURP	-0.110120559
ATP6V0E1	0.115174101
GNB5	-0.279301581
LURAP1L	0.146409848
ITSN2	0.068904094
MGRN1	0.055444206
RXRA	-0.132958498
DCAF4	0.235343645
SNRPF	0.224274737
HSPG2	0.140858086
C3orf38	-0.080877894
ABCC10	0.384791692
COX7A2L	0.072476413
NAA10	-0.150254455
TNFRSF1A	0.073273426
ENOX2	-0.06869374
PSD	0.344291996
PSMC2	0.08605074
E2F6	0.121941149
TMEM68	-0.145118376
TBC1D14	0.159421049
LRP11	0.507037575
NAGPA	0.174469188
ARHGEF4	-0.506943056
OGT	-0.076882841
SGCA	0.441705363
SBK3	-0.44748586
NCALD	-0.166074355
HEATR5B	0.212722983
RBBP5	-0.115798154
MLPH	0.42368882
SPAST	-0.121722711
NMT2	-0.088995008
AFF1	0.114935522
SCIN	0.303119933
RAD54L	-0.502531706
EIF5B	-0.083008685
SUGCT	0.377918029
SASH3	-0.332340915
RNLS	-0.332340915
RBM43	0.181156302
FBP2	0.42948005
LTV1	-0.161755894
MARS2	-0.22137694
ITGA10	0.659275149
PTCD3	0.097415168
MYO9A	-0.044653405
LIMCH1	0.044689222
UBN2	0.061100319
ZDHHC15	-0.257029005
STUB1	-0.101593125
EDEM1	0.120966932
PCYOX1	-0.149108878
DNAJB9	-0.172473081
NCAPH2	0.097832469
MED25	-0.140591696
ZFYVE19	0.276423439
SCAPER	-0.072937703
CADPS2	0.161974271
TWF1	-0.089408835
NIM1K	-0.100987514
ZFC3H1	-0.068299492
KRI1	0.113460099
TTC32	-0.224640743
GOSR1	0.194553212
E2F2	-0.55638428
KLHL6	0.214370417
IFFO1	-0.105744733
SLC25A40	0.088778042
PPP1R35	-0.261343019
PDCD5	0.057315101
CCDC91	-0.061057126
INPP5J	-0.312959976
FUT9	-0.312959976
TTC21B	-0.273964909
IL2RA	-0.509000554
ANKRD13B	0.677343185
PLAT	0.177877258
DNAJC9	-0.074530984
KCNRG	-0.387160723
SEPSECS	0.290003048
TMEM64	-0.128572309
NEURL2	0.520202269
MAST2	-0.201006069
TIMMDC1	-0.19069028
MEOX1	0.095609685
PIBF1	0.129281119
OPHN1	0.114976068
RNF135	0.151932243
INTS5	-0.184542781
TPST1	-0.151641082
UBE2S	-0.17295069
ABI2	0.098533302
ESRRG	0.333283127
DAPL1	-0.465051189
METTL18	-0.252330167
MRPS21	0.100954847
SAMD4B	-0.063428932
PPTC7	0.069863359
ZCCHC4	0.144009538
CTSS	-0.764550058
MRPL43	-0.073511726
GINM1	0.102485252
ERMARD	0.205281551
ATP6V1F	0.066954591
SNRPA1	0.134730012
ATRX	0.050268326
FAM228B	0.356685793
GLOD4	-0.119346847
KCNB2	0.401729005
CBX8	-0.344989193
CCL28	-0.238359813
SLC25A31	-0.42112982
DZANK1	-0.416252216
USP9X	-0.062436721
SVIL	0.100143683
TAF6	0.167722588
TNF	-0.614234723
CDCA3	-0.575700739
COX8A	-0.103585231
PCBD2	-0.177269736
GTF2H5	-0.071120665
DEAF1	0.137119755
TRPC4AP	-0.055135467
ST3GAL4	0.470444597
MPPE1	-0.200734458
RPH3A	-0.237934828
OSGEP	-0.136968551
C19orf12	0.197444817
WDR18	0.158376681
ZNF595	0.252827974
FRRS1	-0.225699005
EBI3	0.322547728
RTCB	0.088757285
POGLUT1	0.111974176
RNF141	0.153449652
GPT2	0.577978129
WIZ	-0.072668606
